DATE,Close,High,Low,Open,Volume
2004-11-29,18.441072463989258,18.565069423814638,18.330853236125993,18.351518520152332,67079900
2004-11-30,18.468629837036133,18.606404552867286,18.39285492585436,18.427297947853614,75960400
2004-12-01,18.771730422973633,18.792397021220005,18.468626884944495,18.565069696177364,99889000
2004-12-02,18.66151237487793,18.87506198127528,18.544404271901907,18.785509344372176,96088300
2004-12-03,18.757953643798828,18.90261721103927,18.69595515982677,18.709732892690987,76498400
2004-12-06,18.826839447021484,18.902615657630506,18.647732876256324,18.668399473854276,55297400
2004-12-07,18.64773178100586,18.861281354641573,18.599511036692963,18.778617596938535,111656000
2004-12-08,18.84750747680664,18.84750747680664,18.537515058865644,18.606402408843298,95655000
2004-12-09,18.757953643798828,18.84750759349932,18.55818177293536,18.68906629339466,83006000
2004-12-10,18.654619216918945,18.723506552336968,18.62706507110172,18.654619216918945,70949200
2004-12-13,18.771730422973633,18.792397021220005,18.53751423184887,18.6684000595755,93812500
2004-12-14,18.757953643798828,18.826840994202993,18.627069123339528,18.633956675854712,127843200
2004-12-15,18.67529296875,18.8750648727136,18.647737498455907,18.75106788422447,106303900
2004-12-16,18.709735870361328,18.792400966785934,18.60640548526842,18.70284700283285,88997500
2004-12-17,18.571956634521484,18.819950549614056,18.46173740868408,18.599512097939243,126184400
2004-12-20,18.565065383911133,18.702838731801233,18.523732197019203,18.606397256886506,85552800
2004-12-21,18.64773178100586,18.716619121702884,18.558179157841444,18.599511036692963,94646100
2004-12-22,18.57884407043457,18.702841018437294,18.44795957102433,18.489291449053,63651900
2004-12-23,18.606403350830078,18.702844857331193,18.48240637737608,18.509961844328963,65801900
2004-12-27,18.496183395385742,18.668401115428594,18.475516795970503,18.60640263109981,55958500
2004-12-28,18.565065383911133,18.620174985850483,18.461733730597864,18.496178053007803,55075900
2004-12-29,18.530624389648438,18.599511732924107,18.47551477781126,18.496181374968995,47594900
2004-12-30,18.43419075012207,18.558187758055922,18.42730188146826,18.52374341478688,48355400
2004-12-31,18.406633377075195,18.53063037222019,18.379079219219204,18.427299980905097,54959500
2005-01-03,18.4204044342041,18.565067980727772,18.35840595911063,18.461736312960834,65002900
2005-01-04,18.48929214477539,18.668398708194736,18.365295192106863,18.509958741525733,109442100
2005-01-05,18.44796371459961,18.668402198820562,18.43418598085655,18.48929560191179,72463500
2005-01-06,18.427297592163086,18.640847215054,18.351521368526907,18.496184948748972,76890500
2005-01-07,18.372188568115234,18.523739706407028,18.337745545658898,18.475518949401323,68723300
2005-01-10,18.461732864379883,18.50306604933247,18.28262765191796,18.323959522954056,70376600
2005-01-11,18.413516998291016,18.475515478197735,18.330853234359953,18.385962848286276,64712000
2005-01-12,18.44796371459961,18.49618446878332,18.337744472489135,18.44107484772808,72940600
2005-01-13,18.096641540527344,18.461742330733767,18.02086530984277,18.379078546275288,89861600
2005-01-14,17.99329948425293,18.220626714966677,17.938189892380397,18.186182398848647,92180800
2005-01-18,18.131086349487305,18.15175295459447,17.80042855127644,17.931314422453895,69146400
2005-01-19,17.896860122680664,18.08974438794027,17.85552824938095,18.05530006526004,58114100
2005-01-20,17.814189910888672,17.979518658002366,17.731524880373783,17.800412186816843,58380100
2005-01-21,17.669544219970703,18.000202046997856,17.662655351001295,17.876206347300727,76501000
2005-01-24,17.68332290649414,17.910650339009486,17.662656298477298,17.74532141662719,69010900
2005-01-25,17.924421310424805,18.041529417138456,17.738425850247186,17.74531471698528,67580700
2005-01-26,17.91753387451172,18.02775312328896,17.84175764825846,17.958865764323914,64974500
2005-01-27,17.986419677734375,18.020862697279192,17.807313085483983,17.876200438490592,93204100
2005-01-28,18.034643173217773,18.35841207349276,17.883090710773043,18.28263715618757,110466500
2005-01-31,18.103530883789062,18.268859770966294,18.02086578324185,18.151751644976105,71442100
2005-02-01,18.17930030822754,18.206855771387605,18.06219221763086,18.082858815000908,57981700
2005-02-02,18.227519989013672,18.255075450562472,18.10352435379424,18.199965841381594,79329500
2005-02-03,18.034643173217773,18.18619432174533,17.979533545215283,18.165529032442628,62545400
2005-02-04,18.131086349487305,18.16553069133258,18.007089346678907,18.027755951786073,61246500
2005-02-07,18.020875930786133,18.11731750746641,17.95198852719253,18.096652206130887,57763400
2005-02-08,18.075971603393555,18.144858953680995,18.02086198594699,18.041528585208297,61343700
2005-02-09,17.958864212036133,18.12419307091167,17.9381989258748,18.082861184672026,77874800
2005-02-10,17.95197296142578,18.000193707954757,17.910641080674775,17.97952842453765,71796400
2005-02-11,17.88998031616211,17.993312022604936,17.77976105561251,17.93131352430613,83835900
2005-02-14,17.91753387451172,17.99331010076498,17.848646515546672,17.8624242501231,58694000
2005-02-15,17.91753578186035,18.021184972012698,17.869166247653986,17.965905316066717,76551600
2005-02-16,17.82079315185547,17.917532200934318,17.737873025523097,17.876072796753483,57506600
2005-02-17,17.72406005859375,17.869170009734486,17.689510760592796,17.765519479789145,67024800
2005-02-18,17.606582641601562,17.724052046865342,17.551302999005113,17.717141926794458,77091100
2005-02-22,17.4338321685791,17.61349132182363,17.41310312803162,17.44765240759111,96419200
2005-02-23,17.413108825683594,17.51675801624711,17.392378460382506,17.44074799478075,83689400
2005-02-24,17.53057861328125,17.578948148654852,17.378558567283076,17.399288933002186,85236300
2005-02-25,17.44765281677246,17.53748173651612,17.378552938062416,17.502932456146382,62467700
2005-02-28,17.385465621948242,17.530575520438944,17.364735259886498,17.426925028100975,82728000
2005-03-01,17.468381881713867,17.558210794802978,17.36473141234198,17.40619212727892,56394800
2005-03-02,17.45456314086914,17.606581821435235,17.385463261349795,17.406193620596774,67739000
2005-03-03,17.39238166809082,17.489120754729072,17.371651298966395,17.482210631687597,52183600
2005-03-04,17.39238166809082,17.482210631687597,17.364741175924916,17.420020842285517,63058200
2005-03-07,17.599681854248047,17.82080185985947,17.385473290343135,17.392383414078306,80407400
2005-03-08,17.551298141479492,17.70331810502441,17.509838750499185,17.551298141479492,52871800
2005-03-09,17.489110946655273,17.66877009106533,17.468381907127114,17.544390582014486,62991800
2005-03-10,17.57203483581543,17.606584121102436,17.447655300029012,17.57203483581543,59132900
2005-03-11,17.33710289001465,17.60659111258369,17.31637251982808,17.58586206036839,60617900
2005-03-14,17.350919723510742,17.37855889368435,17.247269210939425,17.330189357402276,65550500
2005-03-15,17.212718963623047,17.44074770627916,17.198898720317597,17.34400863908291,71469400
2005-03-16,17.019235610961914,17.25417442142983,16.97086608844863,17.150525256334134,74841400
2005-03-17,16.95705223083496,17.053791304754533,16.950142108701986,17.026150816222636,60573200
2005-03-18,16.798118591308594,17.212716607934595,16.77738954715829,16.95013861092156,135904000
2005-03-21,16.722116470336914,16.832675809151432,16.687565853225326,16.825765685729113,71446200
2005-03-22,16.577009201049805,16.770488734318118,16.55627882742308,16.715209055951668,102113300
2005-03-23,16.70829200744629,16.853400608785492,16.556271966457473,16.57700233149348,79293300
2005-03-24,16.77739143371582,16.908679787999862,16.722111779814405,16.749750947779656,78820900
2005-03-28,16.722116470336914,16.908684530854362,16.70829622349228,16.860314984869422,49802000
2005-03-29,16.52862548828125,16.749744012329906,16.459525620023456,16.680644144072108,74231700
2005-03-30,16.69446563720703,16.71519599463498,16.583906366865563,16.611546843436162,59585700
2005-03-31,16.701377868652344,16.79811691294356,16.66682858653995,16.756657510814556,62382300
2005-04-01,16.666828155517578,16.825756957877537,16.653007915841773,16.74974695763121,64619600
2005-04-04,16.742841720581055,16.763572086140446,16.54245345872418,16.659922894285444,62196400
2005-04-05,16.908681869506836,16.929412236510924,16.666834177647825,16.73593276505264,73549600
2005-04-06,17.046876907348633,17.233446204235175,16.89485821246184,16.908677135291036,78020200
2005-04-07,17.34401512145996,17.364744176194737,17.019245872253187,17.039976244959398,77451500
2005-04-08,17.233449935913086,17.44765844281277,17.212719570224344,17.32327888462231,47956300
2005-04-11,17.254175186157227,17.35091555344209,17.178166497969254,17.295635908409608,47791800
2005-04-12,17.49602699279785,17.516757357319126,17.136708582254577,17.21962872236876,67517800
2005-04-13,17.30254364013672,17.585851946563274,17.267993043029506,17.433831955232574,60929300
2005-04-14,17.164350509643555,17.371648900380336,17.157440387556193,17.28181994918667,66754400
2005-04-15,16.901771545410156,17.20581033465203,16.867222252120175,16.984691694465596,100251600
2005-04-18,17.03306770324707,17.16435743997484,16.860318535226366,16.894869159613442,75766400
2005-04-19,17.019235610961914,17.136705016195872,16.894857403629462,17.074515253544327,65956200
2005-04-20,16.805036544799805,17.0676159821712,16.791216296944178,17.039975486459948,91923500
2005-04-21,17.468381881713867,17.54439055649066,16.908674091799337,16.915584210955494,93562300
2005-04-22,17.261083602905273,17.447652880714966,17.122885162949277,17.3094531227884,80087500
2005-04-25,17.267995834350586,17.468385376053252,17.178166903292286,17.323275480687403,75457900
2005-04-26,17.109073638916016,17.447661768545093,17.09525339248922,17.240363344028104,60464300
2005-04-27,17.267995834350586,17.378555127024217,17.019236766849552,17.03996712846488,47732800
2005-04-28,16.894855499267578,17.219623198085618,16.887945379977342,17.15052332315377,83623100
2005-04-29,17.482202529907227,17.482202529907227,17.129795643906384,17.191984086517255,98641200
2005-05-02,17.4338321685791,17.523662404186634,17.240354094293092,17.4338321685791,54376700
2005-05-03,17.52366828918457,17.551307458520157,17.337098953778195,17.36473812311378,67867800
2005-05-04,17.420021057128906,17.55131076059375,17.35092246180436,17.509851339804776,86864200
2005-05-05,17.4338321685791,17.50293204566862,17.330183011930092,17.41310312803162,59362300
2005-05-06,17.426929473876953,17.606588703665924,17.406200424497786,17.50293950285681,64322600
2005-05-09,17.350919723510742,17.502938454393117,17.30945899129381,17.433838552002577,61872400
2005-05-10,17.205806732177734,17.33018627073334,17.15052708370533,17.302547105482528,62235100
2005-05-11,17.212718963623047,17.254178375568447,17.026149632912333,17.198898720317597,59463300
2005-05-12,17.2748966217041,17.350906588590007,17.157427271957715,17.1643373887628,74540700
2005-05-13,17.482202529907227,17.537482170649575,17.267994086776955,17.295634566133426,77204300
2005-05-16,17.66936492919922,17.67629696902171,17.461409023130113,17.48913586026867,50577300
2005-05-17,17.64856719970703,17.676295356467442,17.50299834316874,17.54458925615807,39983200
2005-05-18,17.814937591552734,17.91198351822208,17.62084441606245,17.676299420180875,71182400
2005-05-19,17.96743392944336,18.05754779229374,17.814933037638387,17.849591910545936,52120800
2005-05-20,17.842662811279297,17.967436889746175,17.83573077112542,17.939708729130658,64444500
2005-05-23,17.91890525817871,18.071406101300145,17.842654175542577,17.842654175542577,75421100
2005-05-24,17.849594116210938,17.93970799019664,17.828797996605893,17.88425299340127,61287700
2005-05-25,17.82186508178711,17.863457318955263,17.67629621815262,17.80107028535438,35749000
2005-05-26,17.95356559753418,18.0228846490762,17.83572360655803,17.849587681296622,50579200
2005-05-27,18.071413040161133,18.08527711908214,17.891183980642083,17.90504805956309,54978000
2005-05-31,17.884262084960938,18.04369643867943,17.849603190151573,18.01596826511027,46131100
2005-06-01,17.89118003845215,18.022886114878553,17.75254324624371,17.835725057138564,54621000
2005-06-02,17.8773136138916,17.92583654730863,17.773334388397082,17.82185732181411,27212500
2005-06-03,17.62777328491211,17.89118417653869,17.56538625123583,17.81493438594095,79659500
2005-06-06,17.586179733276367,17.676293589436792,17.54458750229357,17.593110449622348,40756900
2005-06-07,17.683229446411133,17.9050494376141,17.544591290833562,17.558455370821605,54511400
2005-06-08,17.60696792602539,17.759470071489222,17.565377032785555,17.710945820200312,45369700
2005-06-09,17.683229446411133,17.75254852419992,17.57231945080965,17.606978328628326,52767900
2005-06-10,17.62777328491211,17.69016031858839,17.56538625123583,17.66936419997918,39459800
2005-06-13,17.54458999633789,17.66936406272119,17.50993112107646,17.579250193750664,49104100
2005-06-14,17.579252243041992,17.634707243215722,17.49606908170565,17.544592041588725,44243300
2005-06-15,17.509929656982422,17.613907596223935,17.40595171774091,17.606975557321004,50764800
2005-06-16,17.357431411743164,17.48913620450863,17.295044374264183,17.482204164549696,65918800
2005-06-17,17.357431411743164,17.530728444262238,17.274248254387377,17.516864364344368,90821300
2005-06-20,17.405954360961914,17.523796395904462,17.281180286063755,17.315839163690384,50538900
2005-06-21,17.43367576599121,17.46140391717308,17.357425994543114,17.38515282357396,81084000
2005-06-22,17.378223419189453,17.50992951295938,17.350496585957014,17.40595157457311,60492700
2005-06-23,17.54458999633789,17.75947925384306,17.4336800089197,17.44754408788481,105159800
2005-06-24,17.357431411743164,17.606978239507658,17.357431411743164,17.482204164549696,57970700
2005-06-27,17.364360809326172,17.502998953661248,17.35049805261373,17.378224888189944,61636200
2005-06-28,17.378223419189453,17.468338602035114,17.350496585957014,17.39208749688128,53058100
2005-06-29,17.39208984375,17.551522792266063,17.329702807869555,17.482203716604307,55859900
2005-06-30,17.218795776367188,17.42675171695817,17.204931694420686,17.371296711323797,82018200
2005-07-01,17.128681182861328,17.322774370648897,17.100954340121202,17.22572843783095,69718400
2005-07-05,17.315834045410156,17.461404197146976,17.06628729152725,17.094014121002665,61883500
